node_id,x,y,theta,v,w,parent_id
2041,33.87168934754243,-31.660947135966587,11.522863898312437,-2.113910092180269,4.947702028200838,410
2042,-14.265301533413107,14.91770567513883,10.485070245063287,-4.4412708361084805,-2.6919523528609237,1967
2043,27.98588872402124,-23.69188227416686,0.28711933845991816,-3.5333065613721093,1.3114818466293892,1348
2044,-2.4012609678645456,0.32032991769535835,-8.543029057342775,-3.0194712058933537,-1.178141508539293,1526
2045,16.663178572650914,-26.740946629739465,-5.130617432499144e-2,1.828147691499121,-4.855706085269663,835
2046,39.39084954995372,-40.260490390325934,3.2110464763646887,-0.9663628113175263,-0.33073967899659773,2026
2047,24.62983987937421,-32.63433107745495,-0.11964206868605977,-1.3658804209061677,1.11350393439526,1896
2048,1.776949091127035,-3.86703318089363,3.5576365307147784,-3.3391484767489494,1.0644495354079426,1261
2049,41.550609177839895,-34.92339985973982,-4.289002401730028,-3.360857268923489,-0.6518519662369715,1160
2050,-39.44795096435781,-13.96582428667515,7.804830482266072,0.19655604827351167,-1.4674293726420289,1849
2051,2.746519376635608,-0.9229716794355535,9.656280212828998,-4.3480341819240165,4.016239869024611,1591
2052,38.08558010789923,-12.822057281702351,11.425311785043267,4.355471693446712,3.474099424394497,950
2053,-27.574173729193813,-6.826178889260461,-2.8836560340421515,-2.0313896665214317,-0.5712977759040951,2002
2054,43.53610338703338,-36.724637374897085,5.519359307814328,-1.4991820225150374,0.79986481989725,949
2055,9.511185760037952,-15.608923944080615,7.22941924524439,2.052969261777888,-0.1946487223966887,1168
2056,-43.600094937900536,-14.58599668603716,11.208586693955425,-3.719404882802607,-1.6332491046013722,2022
2057,-8.314708872021624,-4.370165587628718,-5.809050174074744,-4.69589723391476,1.0311236803903097,1653
2058,13.628688223795999,-10.809646239859232,0.11115895624496609,-2.353183089653057,-2.8993780204547495,1117
2059,-22.81905179511522,-26.432900155492003,9.922847780140128,-8.191469855730786e-2,-0.7826364203291027,1997
2060,-1.1399542925646804,9.205020065081866,8.288495210033583,3.242604495301304,3.9250649802527673,1979
2061,39.83798294568548,-41.45342662951071,2.3211296520794003,0.20877047463872944,-1.227752376037234,200
2062,9.644460822849519,-25.49879979218939,9.70864802392343,-2.280360623264908,2.3634882423400354,1726
2063,41.095024619169834,-1.0244925958593631,-3.930751695876437,2.608659577948478,1.1829199264096584,1750
2064,15.837303185667203,-6.717344013430066,12.753623405675738,1.21087186033287,-2.337052701310456,1651
2065,36.61483757136837,-30.035658684651715,7.9715554445423695,1.2642732426613104,1.9699566354370104,1712
2066,-28.35627656891304,-9.382133952873788,-0.4916613425938118,1.9967763029919612,1.5258716133167216,2002
2067,18.319432450241493,-26.990317880199495,3.71538481675743,-0.2522995944337043,-4.148601843200565,1360
2068,-43.64779038412807,-14.000498877078641,10.94271190173574,-3.6452321991274417,-1.6901857981447073,2056
2069,-27.52955068197275,-14.409100951587577,14.729914726948044,-0.9475338575061191,5.557663099621538,1828
2070,40.557698446662975,-20.315356159791314,5.558488043175192,2.7336456974450547,1.338912335687334,1899
2071,4.048250698056907,-6.3689535767884236,13.749308745661473,0.9895362036221024,2.559724235623362,1816
2072,21.720675446710796,-9.975987228006368,1.0538224543664623,4.70396839786804,4.204826594214513,1635
2073,35.9263495756979,-1.8500288692400277,10.219152316550309,1.7685300136789954,1.3397665223890889,2034
2074,-23.906840164169573,-25.56903750625169,14.38742962051189,1.381201596689325,4.285900193223567,1840
2075,-23.40803309069202,-24.52005144482561,9.169251842155836,2.682562141071107,1.4015145905926711,1637
2076,19.880386418185232,-15.339791411506813,8.313805293715083,-4.305596925191159,2.9584869610727713,729
2077,28.825716079323648,-1.266765282204029,13.001286996566895,-2.425816012797976,1.0625975624586717,953
2078,28.36435053594943,-23.602240262802766,0.12185657860018145,-2.7548241688226227,0.8663732031276219,1348
2079,-14.563847697698952,-22.514329484761053,-3.4572219540249867,3.999499501608752,-2.959810595244037,2011
2080,32.813361975550066,-24.15984827896668,3.553857381456749,-4.1100671403798845,-1.0221376726265603,345
2081,-17.79907573772777,-15.676521018696132,-0.832300416442726,0.6504218435106532,-3.607679359497709,1931
2082,-22.968728861090455,-26.374472869574294,9.17300298312088,0.5285980564379833,-0.37117132345402903,1997
2083,-3.0157257688761687,-1.7158077795782338,-4.014059023305563,3.2460473396505773,-2.657802299467349,1208
2084,9.481325709609179,-23.33060119855515,-4.930070914548114,4.055296261486787,-1.5146646463905844,2025
2085,-12.010770415441629,1.1669544997719437,-4.577330824287039,3.0371217958288734,-2.2913394645815894,1555
2086,35.56939473362382,-26.140208764056815,-3.554582514597205,-6.116294178521926,-2.6342662438642073,1544
2087,19.34275065118877,-15.400966761063708,1.862587143091412,-2.6425907997503724,1.037860083782749,830
2088,17.56942661387077,-26.237833703142776,11.597218601069224,-1.7087014640379221,1.8210731867571015,1288
2089,29.44089499129676,-13.660883916657228,-3.1142435810589113,0.11425892821398351,0.13029303772625725,1275
2090,-37.202764827021284,-9.973643398247292,-5.264907459875479,2.868507177545104,-2.144030892605874,1883
2091,33.618594836960064,-29.267382460396064,7.338029225818723,0.9591712178060345,-0.9778915037580578,39
2092,10.424710233943879,-15.366528170281862,11.001886750490138,-0.20311521509327157,0.9319445128894496,892
2093,-14.551952290299448,-11.260582137493232,5.17582367742041,6.6242543234043065,1.1315838460101146,1805
2094,40.320504247006554,-20.06468773119605,5.382521379219195,2.7745191222449046,1.5401286913146988,1899
2095,9.548789578658644,-25.66939027713535,9.130127423734933,-2.330456279617748,1.2340058239418146,1960
2096,18.479790364325922,-34.01378842469164,-1.2511183160789814,0.5319058382436458,1.7980207279399119,1882
2097,23.178425078071772,-17.35777562103005,-1.0417911172230674,-2.1656350286089876,2.393660575749019e-2,1001
2098,39.56402552185726,-27.909874283769106,2.2722756325734195,3.684016295050037,0.22391534455439266,1969
2099,-3.948749106088579,9.278450605099183,15.800789670335696,3.898346992792035,0.7953367651093637,1939
2100,-14.467899557052894,14.17198553220932,10.951216971894524,-3.9482469956455137,-2.7149968626368057,1967
2101,40.843933260421124,-9.750818048824701,-4.963770220718294,0.21261111940097568,-3.8255075409614068,733
2102,-17.31311211963761,-14.973202212213007,3.5831239565219475,-0.20490060489463457,-1.1413732759224746,1912
2103,25.355646555882327,-15.230363424271731,-1.3535286575228935,1.9568245893495688,-0.6029332089182544,1581
2104,-13.334889751591902,13.626163462982465,-1.588815766492859,0.259660471435619,-5.429407416319969,1972
2105,-28.98142670195047,-10.84443764223973,-1.3192173998883883,0.7610470038648781,3.165054283419971,1981
2106,-26.204895719200362,-24.828546810354478,11.003669019552193,0.3206752902450457,2.2381438578757966,1723
2107,-13.249970642248101,13.159852323622676,-0.1802032253768782,-3.1546819159800217,-3.768490946825836,1972
2108,-14.654960704264322,-19.881498731717333,5.1185782487794285,-2.893458889404608,2.2044706107657426,1595
2109,4.129529881469649,-6.133817502673828,14.076739522516904,0.8646163619099022,1.5814350081078559,1816
2110,43.010355326954205,-17.893041239135503,8.103132778398752,4.293443410721367,1.9603980101225766,1392
2111,12.922796601148645,-10.546748707547371,-0.8101823664929899,-2.238533204903029,-2.5202768191802862,2058
2112,40.446060204551586,-27.902450860681167,-1.0861857072360932,-1.3913009777896908,-2.6996211155017353,1009
2113,-36.950148329722055,-9.67386153704837,-5.56099578654757,2.752370568186083,-2.0858023455668557,2090
2114,-13.40132558862251,13.583464159039176,-3.557938261286841,0.27372086370588405,-5.8227211253599265,2104
2115,8.222238775894663,-8.778716908682066,8.704963546985216,0.16360196717747622,0.22681948754819622,1597
2116,0.5566387795744341,-3.8518475498129146,8.652491698864045,0.11625234647521532,-0.5850604123041276,1774
2117,40.310022714913096,-42.68957188292411,5.799680366764746,-0.9007170392617746,1.2590747556427284,2012
2118,29.73986903581957,-24.1955322472433,-4.149703870493967,-1.4114626489004745,-0.7934912482966783,317
2119,30.057559448827757,-20.175990786814335,-0.3481659071544989,-3.9049192836157687,-0.5183240776072977,876
2120,34.87537677061688,-15.029826255175628,13.212949007973906,2.4694052158309585,1.959886557406258,935
2121,32.1333699101448,-28.71675513526077,12.251940748181257,2.2877022092628176,-0.24869704491819564,138
2122,-39.04515565330538,-10.483319137572865,7.932154117556231,1.3130374676367842,0.745235772460434,2033
2123,41.48768496920083,-38.85774720283718,1.2713923184057934,1.5763699295387574,0.7676157162778345,8
